screenshot_1729606903119.png,"[[1, 0, 0]]"
screenshot_1729606903350.png,"[[1, 0, 0]]"
screenshot_1729606903584.png,"[[0, 0, 1]]"
screenshot_1729606903818.png,"[[0, 0, 1]]"
screenshot_1729606904049.png,"[[1, 0, 0]]"
screenshot_1729606904293.png,"[[1, 0, 0]]"
screenshot_1729606904531.png,"[[1, 0, 0]]"
screenshot_1729606904776.png,"[[1, 0, 0]]"
screenshot_1729606905015.png,"[[1, 0, 0]]"
screenshot_1729606905249.png,"[[1, 0, 0]]"
screenshot_1729606905493.png,"[[1, 0, 0]]"
screenshot_1729606905747.png,"[[1, 0, 0]]"
screenshot_1729606905988.png,"[[1, 0, 0]]"
screenshot_1729606906216.png,"[[1, 0, 0]]"
screenshot_1729606906450.png,"[[1, 0, 0]]"
screenshot_1729606906694.png,"[[1, 0, 0]]"
screenshot_1729606906940.png,"[[1, 0, 0]]"
screenshot_1729606907178.png,"[[1, 0, 0]]"
screenshot_1729606907415.png,"[[1, 0, 0]]"
screenshot_1729606907657.png,"[[1, 0, 0]]"
screenshot_1729606907895.png,"[[1, 0, 0]]"
screenshot_1729606908129.png,"[[1, 0, 0]]"
screenshot_1729606908364.png,"[[1, 0, 0]]"
screenshot_1729606908607.png,"[[1, 0, 0]]"
screenshot_1729606908849.png,"[[1, 0, 0]]"
screenshot_1729606909078.png,"[[0, 0, 1]]"
screenshot_1729606909326.png,"[[1, 0, 0]]"
screenshot_1729606909561.png,"[[1, 0, 0]]"
screenshot_1729606909807.png,"[[1, 0, 0]]"
screenshot_1729606910045.png,"[[1, 0, 0]]"
screenshot_1729606910279.png,"[[1, 0, 0]]"
screenshot_1729606910511.png,"[[1, 0, 0]]"
screenshot_1729606910753.png,"[[1, 0, 0]]"
screenshot_1729606910993.png,"[[0, 0, 1]]"
screenshot_1729606911227.png,"[[0, 0, 1]]"
screenshot_1729606911459.png,"[[0, 1, 0]]"
screenshot_1729606911702.png,"[[0, 0, 1]]"
screenshot_1729606911948.png,"[[0, 0, 1]]"
screenshot_1729606912193.png,"[[0, 1, 0]]"
screenshot_1729606912430.png,"[[0, 1, 0]]"
screenshot_1729606912670.png,"[[0, 0, 1]]"
screenshot_1729606912918.png,"[[0, 0, 1]]"
screenshot_1729606913160.png,"[[1, 0, 0]]"
screenshot_1729606913390.png,"[[0, 0, 1]]"
screenshot_1729606913636.png,"[[1, 0, 0]]"
screenshot_1729606913874.png,"[[1, 0, 0]]"
screenshot_1729606914109.png,"[[1, 0, 0]]"
screenshot_1729606914337.png,"[[0, 0, 1]]"
screenshot_1729606914572.png,"[[0, 0, 1]]"
screenshot_1729606914805.png,"[[0, 1, 0]]"
screenshot_1729606915045.png,"[[0, 0, 1]]"
screenshot_1729606915281.png,"[[0, 0, 1]]"
screenshot_1729606915535.png,"[[0, 1, 0]]"
screenshot_1729606915775.png,"[[0, 1, 0]]"
screenshot_1729606916010.png,"[[0, 0, 1]]"
screenshot_1729606916238.png,"[[0, 0, 1]]"
screenshot_1729606916477.png,"[[1, 0, 0]]"
screenshot_1729606916708.png,"[[0, 0, 1]]"
screenshot_1729606916938.png,"[[1, 0, 0]]"
screenshot_1729606917171.png,"[[1, 0, 0]]"
screenshot_1729606917404.png,"[[1, 0, 0]]"
screenshot_1729606917640.png,"[[0, 0, 1]]"
screenshot_1729606917873.png,"[[0, 0, 1]]"
screenshot_1729606918105.png,"[[0, 1, 0]]"
screenshot_1729606918349.png,"[[0, 0, 1]]"
screenshot_1729606918590.png,"[[0, 0, 1]]"
screenshot_1729606918820.png,"[[0, 1, 0]]"
screenshot_1729606919054.png,"[[0, 1, 0]]"
screenshot_1729606919298.png,"[[0, 0, 1]]"
screenshot_1729606919548.png,"[[0, 0, 1]]"
screenshot_1729606919784.png,"[[1, 0, 0]]"
screenshot_1729606920018.png,"[[0, 0, 1]]"
screenshot_1729606920266.png,"[[1, 0, 0]]"
screenshot_1729606920519.png,"[[1, 0, 0]]"
screenshot_1729606920749.png,"[[1, 0, 0]]"
screenshot_1729606920983.png,"[[0, 0, 1]]"
screenshot_1729606921218.png,"[[0, 0, 1]]"
screenshot_1729606921449.png,"[[0, 1, 0]]"
screenshot_1729606921683.png,"[[0, 0, 1]]"
screenshot_1729606921915.png,"[[0, 0, 1]]"
screenshot_1729606922152.png,"[[0, 1, 0]]"
screenshot_1729606922392.png,"[[0, 1, 0]]"
screenshot_1729606922649.png,"[[0, 0, 1]]"
screenshot_1729606922881.png,"[[0, 0, 1]]"
screenshot_1729606923118.png,"[[1, 0, 0]]"
screenshot_1729606923358.png,"[[0, 0, 1]]"
screenshot_1729606923599.png,"[[1, 0, 0]]"
screenshot_1729606923829.png,"[[1, 0, 0]]"
screenshot_1729606924063.png,"[[1, 0, 0]]"
screenshot_1729606924298.png,"[[0, 0, 1]]"
screenshot_1729606924545.png,"[[0, 0, 1]]"
screenshot_1729606924790.png,"[[0, 1, 0]]"
screenshot_1729606925030.png,"[[0, 0, 1]]"
screenshot_1729606925261.png,"[[0, 0, 1]]"
screenshot_1729606925495.png,"[[0, 1, 0]]"
screenshot_1729606925729.png,"[[0, 1, 0]]"
screenshot_1729606925962.png,"[[0, 0, 1]]"
screenshot_1729606926194.png,"[[0, 0, 1]]"
screenshot_1729606926441.png,"[[1, 0, 0]]"
screenshot_1729606926678.png,"[[0, 0, 1]]"
screenshot_1729606926914.png,"[[1, 0, 0]]"
screenshot_1729606927144.png,"[[1, 0, 0]]"
screenshot_1729606927388.png,"[[1, 0, 0]]"
screenshot_1729606927632.png,"[[0, 0, 1]]"
screenshot_1729606927871.png,"[[0, 0, 1]]"
screenshot_1729606928111.png,"[[0, 1, 0]]"
screenshot_1729606928344.png,"[[0, 0, 1]]"
screenshot_1729606928578.png,"[[0, 0, 1]]"
screenshot_1729606928809.png,"[[0, 1, 0]]"
screenshot_1729606929041.png,"[[0, 1, 0]]"
screenshot_1729606929288.png,"[[0, 0, 1]]"
screenshot_1729606929526.png,"[[0, 0, 1]]"
screenshot_1729606929758.png,"[[1, 0, 0]]"
screenshot_1729606930002.png,"[[0, 0, 1]]"
screenshot_1729606930245.png,"[[1, 0, 0]]"
screenshot_1729606930482.png,"[[1, 0, 0]]"
screenshot_1729606930719.png,"[[1, 0, 0]]"
screenshot_1729606930956.png,"[[0, 0, 1]]"
screenshot_1729606931202.png,"[[0, 0, 1]]"
screenshot_1729606931450.png,"[[0, 1, 0]]"
screenshot_1729606931690.png,"[[0, 0, 1]]"
screenshot_1729606931923.png,"[[0, 0, 1]]"
screenshot_1729606932166.png,"[[0, 1, 0]]"
screenshot_1729606932408.png,"[[0, 1, 0]]"
screenshot_1729606932639.png,"[[0, 0, 1]]"
screenshot_1729606932889.png,"[[0, 0, 1]]"
screenshot_1729606933132.png,"[[1, 0, 0]]"
screenshot_1729606933374.png,"[[0, 0, 1]]"
screenshot_1729606933604.png,"[[1, 0, 0]]"
screenshot_1729606933842.png,"[[1, 0, 0]]"
screenshot_1729606934090.png,"[[1, 0, 0]]"
screenshot_1729606934326.png,"[[0, 0, 1]]"
screenshot_1729606934566.png,"[[0, 0, 1]]"
screenshot_1729606934803.png,"[[0, 1, 0]]"
screenshot_1729606935037.png,"[[0, 0, 1]]"
screenshot_1729606935281.png,"[[0, 0, 1]]"
screenshot_1729606935519.png,"[[0, 1, 0]]"
screenshot_1729606935752.png,"[[0, 1, 0]]"
screenshot_1729606935998.png,"[[0, 0, 1]]"
screenshot_1729606936236.png,"[[0, 0, 1]]"
screenshot_1729606936469.png,"[[1, 0, 0]]"
screenshot_1729606936718.png,"[[0, 0, 1]]"
screenshot_1729606936967.png,"[[1, 0, 0]]"
screenshot_1729606937205.png,"[[1, 0, 0]]"
screenshot_1729606937436.png,"[[1, 0, 0]]"
screenshot_1729606937668.png,"[[0, 0, 1]]"
screenshot_1729606937903.png,"[[0, 0, 1]]"
screenshot_1729606938134.png,"[[0, 1, 0]]"
screenshot_1729606938379.png,"[[0, 0, 1]]"
screenshot_1729606938618.png,"[[0, 0, 1]]"
screenshot_1729606938854.png,"[[0, 1, 0]]"
screenshot_1729606939086.png,"[[0, 1, 0]]"
screenshot_1729606939315.png,"[[0, 0, 1]]"
screenshot_1729606939560.png,"[[0, 0, 1]]"
screenshot_1729606939801.png,"[[1, 0, 0]]"
screenshot_1729606940048.png,"[[0, 0, 1]]"
screenshot_1729606940281.png,"[[1, 0, 0]]"
screenshot_1729606940520.png,"[[1, 0, 0]]"
screenshot_1729606940750.png,"[[1, 0, 0]]"
screenshot_1729606940998.png,"[[0, 0, 1]]"
screenshot_1729606941231.png,"[[0, 0, 1]]"
screenshot_1729606941464.png,"[[0, 1, 0]]"
screenshot_1729606941699.png,"[[0, 0, 1]]"
screenshot_1729606941934.png,"[[0, 0, 1]]"
screenshot_1729606942165.png,"[[0, 1, 0]]"
screenshot_1729606942407.png,"[[0, 1, 0]]"
screenshot_1729606942650.png,"[[0, 0, 1]]"
screenshot_1729606942890.png,"[[0, 0, 1]]"
screenshot_1729606943136.png,"[[1, 0, 0]]"
screenshot_1729606943371.png,"[[0, 0, 1]]"
screenshot_1729606943597.png,"[[1, 0, 0]]"
screenshot_1729606943835.png,"[[1, 0, 0]]"
screenshot_1729606944067.png,"[[1, 0, 0]]"
screenshot_1729606944298.png,"[[0, 0, 1]]"
screenshot_1729606944530.png,"[[0, 0, 1]]"
screenshot_1729606944776.png,"[[0, 1, 0]]"
screenshot_1729606945012.png,"[[0, 0, 1]]"
screenshot_1729606945244.png,"[[0, 0, 1]]"
screenshot_1729606945488.png,"[[0, 1, 0]]"
screenshot_1729606945737.png,"[[0, 1, 0]]"
screenshot_1729606945978.png,"[[0, 0, 1]]"
screenshot_1729606946223.png,"[[0, 0, 1]]"
screenshot_1729606946460.png,"[[1, 0, 0]]"
screenshot_1729606946701.png,"[[0, 0, 1]]"
screenshot_1729606946953.png,"[[1, 0, 0]]"
screenshot_1729606947193.png,"[[1, 0, 0]]"
screenshot_1729606947434.png,"[[1, 0, 0]]"
screenshot_1729606947659.png,"[[0, 0, 1]]"
screenshot_1729606947904.png,"[[0, 0, 1]]"
screenshot_1729606948141.png,"[[0, 1, 0]]"
screenshot_1729606948385.png,"[[0, 0, 1]]"
screenshot_1729606948625.png,"[[0, 0, 1]]"
screenshot_1729606948857.png,"[[0, 1, 0]]"
screenshot_1729606949089.png,"[[0, 1, 0]]"
screenshot_1729606949334.png,"[[0, 0, 1]]"
screenshot_1729606949574.png,"[[0, 0, 1]]"
screenshot_1729606949809.png,"[[1, 0, 0]]"
screenshot_1729606950039.png,"[[0, 0, 1]]"
screenshot_1729606950285.png,"[[1, 0, 0]]"
screenshot_1729606950525.png,"[[1, 0, 0]]"
screenshot_1729606950756.png,"[[1, 0, 0]]"
screenshot_1729606951002.png,"[[0, 0, 1]]"
screenshot_1729606951253.png,"[[0, 0, 1]]"
screenshot_1729606951489.png,"[[0, 1, 0]]"
screenshot_1729606951720.png,"[[0, 0, 1]]"
screenshot_1729606951958.png,"[[0, 0, 1]]"
screenshot_1729606952191.png,"[[0, 1, 0]]"
screenshot_1729606952420.png,"[[0, 1, 0]]"
screenshot_1729606952669.png,"[[0, 0, 1]]"
screenshot_1729606952917.png,"[[0, 0, 1]]"
screenshot_1729606953155.png,"[[1, 0, 0]]"
screenshot_1729606953387.png,"[[0, 0, 1]]"
screenshot_1729606953631.png,"[[1, 0, 0]]"
screenshot_1729606953871.png,"[[1, 0, 0]]"
screenshot_1729606954107.png,"[[1, 0, 0]]"
screenshot_1729606954349.png,"[[0, 0, 1]]"
screenshot_1729606954596.png,"[[0, 0, 1]]"
screenshot_1729606954836.png,"[[0, 1, 0]]"
screenshot_1729606955078.png,"[[0, 0, 1]]"
screenshot_1729606955333.png,"[[0, 0, 1]]"
screenshot_1729606955568.png,"[[0, 1, 0]]"
screenshot_1729606955804.png,"[[0, 1, 0]]"
screenshot_1729606956044.png,"[[0, 0, 1]]"
screenshot_1729606956287.png,"[[0, 0, 1]]"
screenshot_1729606956524.png,"[[1, 0, 0]]"
screenshot_1729606956755.png,"[[0, 0, 1]]"
screenshot_1729606956993.png,"[[1, 0, 0]]"
screenshot_1729606957234.png,"[[1, 0, 0]]"
screenshot_1729606957466.png,"[[1, 0, 0]]"
screenshot_1729606957699.png,"[[0, 0, 1]]"
screenshot_1729606957943.png,"[[0, 0, 1]]"
screenshot_1729606958181.png,"[[0, 1, 0]]"
screenshot_1729606958415.png,"[[0, 0, 1]]"
screenshot_1729606958650.png,"[[0, 0, 1]]"
screenshot_1729606958882.png,"[[0, 1, 0]]"
screenshot_1729606959114.png,"[[0, 1, 0]]"
screenshot_1729606959348.png,"[[0, 0, 1]]"
screenshot_1729606959582.png,"[[0, 0, 1]]"
screenshot_1729606959818.png,"[[1, 0, 0]]"
screenshot_1729606960047.png,"[[0, 0, 1]]"
screenshot_1729606960279.png,"[[1, 0, 0]]"
screenshot_1729606960516.png,"[[1, 0, 0]]"
screenshot_1729606960756.png,"[[1, 0, 0]]"
screenshot_1729606960997.png,"[[0, 0, 1]]"
screenshot_1729606961230.png,"[[0, 0, 1]]"
screenshot_1729606961465.png,"[[0, 1, 0]]"
screenshot_1729606961706.png,"[[0, 0, 1]]"
screenshot_1729606961948.png,"[[0, 0, 1]]"
screenshot_1729606962178.png,"[[0, 1, 0]]"
screenshot_1729606962417.png,"[[0, 1, 0]]"
screenshot_1729606962645.png,"[[0, 0, 1]]"
screenshot_1729606962876.png,"[[0, 0, 1]]"
screenshot_1729606963110.png,"[[1, 0, 0]]"
screenshot_1729606963343.png,"[[0, 0, 1]]"
screenshot_1729606963589.png,"[[1, 0, 0]]"
screenshot_1729606963828.png,"[[1, 0, 0]]"
screenshot_1729606964060.png,"[[1, 0, 0]]"
screenshot_1729606964295.png,"[[0, 0, 1]]"
screenshot_1729606964540.png,"[[0, 0, 1]]"
screenshot_1729606964776.png,"[[0, 1, 0]]"
screenshot_1729606965013.png,"[[0, 0, 1]]"
screenshot_1729606965245.png,"[[0, 0, 1]]"
screenshot_1729606965476.png,"[[0, 1, 0]]"
screenshot_1729606965709.png,"[[0, 1, 0]]"
screenshot_1729606965940.png,"[[0, 0, 1]]"
screenshot_1729606966178.png,"[[0, 0, 1]]"
screenshot_1729606966407.png,"[[1, 0, 0]]"
screenshot_1729606966642.png,"[[0, 0, 1]]"
screenshot_1729606966874.png,"[[1, 0, 0]]"
screenshot_1729606967110.png,"[[1, 0, 0]]"
screenshot_1729606967351.png,"[[1, 0, 0]]"
screenshot_1729606967588.png,"[[0, 0, 1]]"
screenshot_1729606967823.png,"[[0, 0, 1]]"
screenshot_1729606968058.png,"[[0, 1, 0]]"
screenshot_1729606968300.png,"[[0, 0, 1]]"
screenshot_1729606968541.png,"[[0, 0, 1]]"
screenshot_1729606968772.png,"[[0, 1, 0]]"
screenshot_1729606969006.png,"[[0, 1, 0]]"
screenshot_1729606969240.png,"[[0, 0, 1]]"
screenshot_1729606969475.png,"[[0, 0, 1]]"
screenshot_1729606969706.png,"[[1, 0, 0]]"
screenshot_1729606969940.png,"[[0, 0, 1]]"
screenshot_1729606970180.png,"[[1, 0, 0]]"
screenshot_1729606970421.png,"[[1, 0, 0]]"
screenshot_1729606970654.png,"[[1, 0, 0]]"
screenshot_1729606970888.png,"[[0, 0, 1]]"
screenshot_1729606971129.png,"[[0, 0, 1]]"
screenshot_1729606971370.png,"[[0, 1, 0]]"
screenshot_1729606971604.png,"[[0, 0, 1]]"
screenshot_1729606971838.png,"[[0, 0, 1]]"
screenshot_1729606972067.png,"[[0, 1, 0]]"
screenshot_1729606972308.png,"[[0, 1, 0]]"
screenshot_1729606972538.png,"[[0, 0, 1]]"
screenshot_1729606972772.png,"[[0, 0, 1]]"
screenshot_1729606973014.png,"[[1, 0, 0]]"
screenshot_1729606973251.png,"[[0, 0, 1]]"
screenshot_1729606973487.png,"[[1, 0, 0]]"
screenshot_1729606973718.png,"[[1, 0, 0]]"
screenshot_1729606973950.png,"[[1, 0, 0]]"
screenshot_1729606974182.png,"[[0, 0, 1]]"
screenshot_1729606974417.png,"[[0, 0, 1]]"
screenshot_1729606974649.png,"[[0, 1, 0]]"
screenshot_1729606974898.png,"[[0, 0, 1]]"
screenshot_1729606975134.png,"[[0, 0, 1]]"
screenshot_1729606975372.png,"[[0, 1, 0]]"
screenshot_1729606975600.png,"[[0, 1, 0]]"
screenshot_1729606975835.png,"[[0, 0, 1]]"
screenshot_1729606976065.png,"[[0, 0, 1]]"
screenshot_1729606976299.png,"[[1, 0, 0]]"
screenshot_1729606976534.png,"[[0, 0, 1]]"
screenshot_1729606976774.png,"[[1, 0, 0]]"
screenshot_1729606977015.png,"[[1, 0, 0]]"
screenshot_1729606977249.png,"[[1, 0, 0]]"
screenshot_1729606977482.png,"[[0, 0, 1]]"
screenshot_1729606977713.png,"[[0, 0, 1]]"
screenshot_1729606977951.png,"[[0, 1, 0]]"
screenshot_1729606978182.png,"[[0, 0, 1]]"
screenshot_1729606978419.png,"[[0, 0, 1]]"
screenshot_1729606978646.png,"[[0, 1, 0]]"
screenshot_1729606978878.png,"[[0, 1, 0]]"
screenshot_1729606979114.png,"[[0, 0, 1]]"
screenshot_1729606979350.png,"[[0, 0, 1]]"
screenshot_1729606979588.png,"[[1, 0, 0]]"
screenshot_1729606979828.png,"[[0, 0, 1]]"
screenshot_1729606980065.png,"[[1, 0, 0]]"
screenshot_1729606980296.png,"[[1, 0, 0]]"
screenshot_1729606980541.png,"[[1, 0, 0]]"
screenshot_1729606980778.png,"[[0, 0, 1]]"
screenshot_1729606981011.png,"[[0, 0, 1]]"
screenshot_1729606981247.png,"[[0, 1, 0]]"
screenshot_1729606981478.png,"[[0, 0, 1]]"
screenshot_1729606981709.png,"[[0, 0, 1]]"
screenshot_1729606981944.png,"[[0, 1, 0]]"
screenshot_1729606982179.png,"[[0, 1, 0]]"
screenshot_1729606982420.png,"[[0, 0, 1]]"
screenshot_1729606982660.png,"[[0, 0, 1]]"
screenshot_1729606982896.png,"[[1, 0, 0]]"
screenshot_1729606983126.png,"[[0, 0, 1]]"
screenshot_1729606983370.png,"[[1, 0, 0]]"
screenshot_1729606983608.png,"[[1, 0, 0]]"
screenshot_1729606983843.png,"[[1, 0, 0]]"
screenshot_1729606984074.png,"[[0, 0, 1]]"
screenshot_1729606984320.png,"[[0, 0, 1]]"
screenshot_1729606984557.png,"[[0, 1, 0]]"
screenshot_1729606984797.png,"[[0, 0, 1]]"
screenshot_1729606985023.png,"[[0, 0, 1]]"
screenshot_1729606985270.png,"[[0, 1, 0]]"
screenshot_1729606985506.png,"[[0, 1, 0]]"
screenshot_1729606985744.png,"[[0, 0, 1]]"
screenshot_1729606985974.png,"[[0, 0, 1]]"
screenshot_1729606986215.png,"[[1, 0, 0]]"
screenshot_1729606986437.png,"[[0, 0, 1]]"
screenshot_1729606986677.png,"[[1, 0, 0]]"
screenshot_1729606986907.png,"[[1, 0, 0]]"
screenshot_1729606987148.png,"[[1, 0, 0]]"
screenshot_1729606987388.png,"[[0, 0, 1]]"
screenshot_1729606987621.png,"[[0, 0, 1]]"
screenshot_1729606987854.png,"[[0, 1, 0]]"
screenshot_1729606988100.png,"[[0, 0, 1]]"
screenshot_1729606988338.png,"[[0, 0, 1]]"
screenshot_1729606988573.png,"[[0, 1, 0]]"
screenshot_1729606988805.png,"[[0, 1, 0]]"
screenshot_1729606989036.png,"[[0, 0, 1]]"
screenshot_1729606989269.png,"[[0, 0, 1]]"
screenshot_1729606989505.png,"[[1, 0, 0]]"
screenshot_1729606989735.png,"[[0, 0, 1]]"
screenshot_1729606989980.png,"[[1, 0, 0]]"
screenshot_1729606990218.png,"[[1, 0, 0]]"
screenshot_1729606990456.png,"[[1, 0, 0]]"
screenshot_1729606990685.png,"[[0, 0, 1]]"
screenshot_1729606990918.png,"[[0, 0, 1]]"
screenshot_1729606991152.png,"[[0, 1, 0]]"
screenshot_1729606991389.png,"[[0, 0, 1]]"
screenshot_1729606991618.png,"[[0, 0, 1]]"
screenshot_1729606991862.png,"[[0, 1, 0]]"
screenshot_1729606992099.png,"[[0, 1, 0]]"
screenshot_1729606992337.png,"[[0, 0, 1]]"
screenshot_1729606992566.png,"[[0, 0, 1]]"
screenshot_1729606992810.png,"[[1, 0, 0]]"
screenshot_1729606993048.png,"[[0, 0, 1]]"
screenshot_1729606993286.png,"[[1, 0, 0]]"
screenshot_1729606993515.png,"[[1, 0, 0]]"
screenshot_1729606993750.png,"[[1, 0, 0]]"
screenshot_1729606993982.png,"[[0, 0, 1]]"
screenshot_1729606994216.png,"[[0, 0, 1]]"
screenshot_1729606994450.png,"[[0, 1, 0]]"
screenshot_1729606994691.png,"[[0, 0, 1]]"
screenshot_1729606994932.png,"[[0, 0, 1]]"
screenshot_1729606995164.png,"[[0, 1, 0]]"
screenshot_1729606995398.png,"[[0, 1, 0]]"
screenshot_1729606995645.png,"[[0, 0, 1]]"
screenshot_1729606995892.png,"[[0, 0, 1]]"
screenshot_1729606996130.png,"[[1, 0, 0]]"
screenshot_1729606996365.png,"[[0, 0, 1]]"
screenshot_1729606996606.png,"[[1, 0, 0]]"
screenshot_1729606996845.png,"[[1, 0, 0]]"
screenshot_1729606997081.png,"[[1, 0, 0]]"
screenshot_1729606997312.png,"[[0, 0, 1]]"
screenshot_1729606997555.png,"[[0, 0, 1]]"
screenshot_1729606997794.png,"[[0, 1, 0]]"
screenshot_1729606998031.png,"[[0, 0, 1]]"
screenshot_1729606998260.png,"[[0, 0, 1]]"
screenshot_1729606998505.png,"[[0, 1, 0]]"
screenshot_1729606998745.png,"[[0, 1, 0]]"
screenshot_1729606998979.png,"[[0, 0, 1]]"
screenshot_1729606999209.png,"[[0, 0, 1]]"
screenshot_1729606999459.png,"[[1, 0, 0]]"
screenshot_1729606999695.png,"[[0, 0, 1]]"
screenshot_1729606999931.png,"[[1, 0, 0]]"
screenshot_1729607000159.png,"[[1, 0, 0]]"
screenshot_1729607000399.png,"[[1, 0, 0]]"
screenshot_1729607000625.png,"[[0, 0, 1]]"
screenshot_1729607000859.png,"[[0, 0, 1]]"
screenshot_1729607001092.png,"[[0, 1, 0]]"
screenshot_1729607001336.png,"[[0, 0, 1]]"
screenshot_1729607001576.png,"[[0, 0, 1]]"
screenshot_1729607001808.png,"[[0, 1, 0]]"
screenshot_1729607002043.png,"[[0, 1, 0]]"
screenshot_1729607002288.png,"[[0, 0, 1]]"
screenshot_1729607002530.png,"[[0, 0, 1]]"
screenshot_1729607002764.png,"[[1, 0, 0]]"
screenshot_1729607002999.png,"[[0, 0, 1]]"
screenshot_1729607003224.png,"[[1, 0, 0]]"
screenshot_1729607003459.png,"[[1, 0, 0]]"
screenshot_1729607003693.png,"[[1, 0, 0]]"
screenshot_1729607003923.png,"[[0, 0, 1]]"
screenshot_1729607004165.png,"[[0, 0, 1]]"
screenshot_1729607004408.png,"[[0, 1, 0]]"
screenshot_1729607004642.png,"[[0, 0, 1]]"
screenshot_1729607004873.png,"[[0, 0, 1]]"
screenshot_1729607005114.png,"[[0, 1, 0]]"
screenshot_1729607005357.png,"[[0, 1, 0]]"
screenshot_1729607005588.png,"[[0, 0, 1]]"
screenshot_1729607005821.png,"[[0, 0, 1]]"
screenshot_1729607006056.png,"[[1, 0, 0]]"
screenshot_1729607006289.png,"[[0, 0, 1]]"
screenshot_1729607006521.png,"[[1, 0, 0]]"
screenshot_1729607006754.png,"[[1, 0, 0]]"
screenshot_1729607007000.png,"[[1, 0, 0]]"
screenshot_1729607007239.png,"[[0, 0, 1]]"
screenshot_1729607007470.png,"[[0, 0, 1]]"
screenshot_1729607007701.png,"[[0, 1, 0]]"
screenshot_1729607007947.png,"[[0, 0, 1]]"
screenshot_1729607008187.png,"[[0, 0, 1]]"
screenshot_1729607008423.png,"[[0, 1, 0]]"
screenshot_1729607008651.png,"[[0, 1, 0]]"
screenshot_1729607008893.png,"[[0, 0, 1]]"
screenshot_1729607009122.png,"[[0, 0, 1]]"
screenshot_1729607009352.png,"[[1, 0, 0]]"
screenshot_1729607009584.png,"[[0, 0, 1]]"
screenshot_1729607009826.png,"[[1, 0, 0]]"
screenshot_1729607010072.png,"[[1, 0, 0]]"
screenshot_1729607010303.png,"[[1, 0, 0]]"
screenshot_1729607010534.png,"[[0, 0, 1]]"
screenshot_1729607010777.png,"[[0, 0, 1]]"
screenshot_1729607011019.png,"[[0, 1, 0]]"
screenshot_1729607011250.png,"[[0, 0, 1]]"
screenshot_1729607011486.png,"[[0, 0, 1]]"
screenshot_1729607011726.png,"[[0, 1, 0]]"
screenshot_1729607011966.png,"[[0, 1, 0]]"
screenshot_1729607012199.png,"[[0, 0, 1]]"
screenshot_1729607012431.png,"[[0, 0, 1]]"
screenshot_1729607012668.png,"[[1, 0, 0]]"
screenshot_1729607012899.png,"[[0, 0, 1]]"
screenshot_1729607013132.png,"[[1, 0, 0]]"
screenshot_1729607013363.png,"[[1, 0, 0]]"
screenshot_1729607013613.png,"[[1, 0, 0]]"
screenshot_1729607013855.png,"[[0, 0, 1]]"
screenshot_1729607014099.png,"[[0, 0, 1]]"
screenshot_1729607014330.png,"[[0, 1, 0]]"
screenshot_1729607014575.png,"[[0, 0, 1]]"
screenshot_1729607014815.png,"[[0, 0, 1]]"
screenshot_1729607015046.png,"[[0, 1, 0]]"
screenshot_1729607015278.png,"[[0, 1, 0]]"
screenshot_1729607015513.png,"[[0, 0, 1]]"
screenshot_1729607015749.png,"[[0, 0, 1]]"
screenshot_1729607015978.png,"[[1, 0, 0]]"
screenshot_1729607016212.png,"[[0, 0, 1]]"
screenshot_1729607016453.png,"[[1, 0, 0]]"
screenshot_1729607016699.png,"[[1, 0, 0]]"
screenshot_1729607016927.png,"[[1, 0, 0]]"
screenshot_1729607017161.png,"[[0, 0, 1]]"
screenshot_1729607017404.png,"[[0, 0, 1]]"
screenshot_1729607017645.png,"[[0, 1, 0]]"
screenshot_1729607017875.png,"[[0, 0, 1]]"
screenshot_1729607018090.png,"[[0, 0, 0]]"
screenshot_1729607019000.png,"[[1, 0, 0]]"
screenshot_1729607019248.png,"[[1, 0, 0]]"
screenshot_1729607019475.png,"[[1, 0, 0]]"
screenshot_1729607019710.png,"[[1, 0, 0]]"
screenshot_1729607019944.png,"[[1, 0, 0]]"
screenshot_1729607020172.png,"[[1, 0, 0]]"
screenshot_1729607020410.png,"[[1, 0, 0]]"
screenshot_1729607020650.png,"[[1, 0, 0]]"
screenshot_1729607020889.png,"[[1, 0, 0]]"
screenshot_1729607021122.png,"[[1, 0, 0]]"
screenshot_1729607021358.png,"[[1, 0, 0]]"
screenshot_1729607021589.png,"[[1, 0, 0]]"
screenshot_1729607021835.png,"[[1, 0, 0]]"
screenshot_1729607022073.png,"[[1, 0, 0]]"
screenshot_1729607022307.png,"[[1, 0, 0]]"
screenshot_1729607022539.png,"[[0, 0, 1]]"
screenshot_1729607022783.png,"[[0, 0, 1]]"
screenshot_1729607023021.png,"[[1, 0, 0]]"
screenshot_1729607023257.png,"[[1, 0, 0]]"
